locationLat,locationLon,price,builtOn,bedrooms,bathrooms,landArea,roadSize
0.00301833493099448,0.9989518373376762,0.11999999323076918,0.96875,0.23076923076923078,0.2222222222222222,0.1595744680851064,0.43333333333333335
0.00850561779527473,0.9993768585400358,0.1446153780355029,0.5,0.6153846153846154,0.3333333333333333,0.20212765957446807,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.15384614733727806,0.78125,0.3076923076923077,0.4444444444444444,0.2659574468085107,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.1153846085798816,0.8125,0.23076923076923078,0.3333333333333333,0.14893617021276595,0.5333333333333333
0.00539696147967466,0.9986202214027813,0.07384614672189344,0.96875,0.23076923076923078,0.2222222222222222,0.05851063829787233,0.43333333333333335
0.004979622628245989,0.9988852117579932,0.09076922377514787,0.96875,0.23076923076923078,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.007795114711364067,0.999286353803591,0.3846153798816568,0.5625,0.23076923076923078,0.4444444444444444,0.9468085106382979,0.43333333333333335
0.006635282119064677,0.9986537921954526,0.1307692240828402,0.96875,0.38461538461538464,0.3333333333333333,0.12233964844660644,0.6666666666666666
0.006635282119064677,0.9986537921954526,0.1307692240828402,0.9375,0.15384615384615385,0.2222222222222222,0.11170212765957445,0.6666666666666666
0.004838531867816973,0.9988048932318885,0.08923076222485202,0.96875,0.3076923076923077,0.3333333333333333,0.06914893617021275,0.43333333333333335
0.004597310288249248,0.9988367001060642,0.08769230067455616,0.96875,0.3076923076923077,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.005351065394052646,0.9988302633749673,0.0861538391242603,0.96875,0.23076923076923078,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.00539696147967466,0.9986202214027813,0.0938461468757396,0.84375,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.8666666666666667
0.004838531867816973,0.9988048932318885,0.07999999292307687,0.9375,0.23076923076923078,0.3333333333333333,0.042553191489361694,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.08153845447337273,0.65625,0.3076923076923077,0.3333333333333333,0.09574468085106382,0.5
0.005399534308723494,0.9988442067025479,0.13230768563313605,0.9375,0.5384615384615384,0.4444444444444444,0.14893617021276595,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.0938461468757396,0.96875,0.38461538461538464,0.5555555555555556,0.09574468085106382,0.5333333333333333
0.007673462638162195,0.9992798039974193,0.23846153260355024,0.96875,0.46153846153846156,0.4444444444444444,0.30851063829787234,0.4666666666666667
0.004838531867816973,0.9988048932318885,0.07230768517159758,0.84375,0.46153846153846156,0.2222222222222222,0.05319148936170213,0.43333333333333335
0.004979622628245989,0.9988852117579932,0.14307691648520704,0.96875,0.46153846153846156,0.4444444444444444,0.09574468085106382,0.43333333333333335
0.004484290182214729,0.9987972094332804,0.06769230052071,0.96875,0.46153846153846156,0.3333333333333333,0.12234042553191489,0.3333333333333333
0.004979622628245989,0.9988852117579932,0.12307691633136089,0.96875,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.003401795406429973,0.9992234996855088,0.08923076222485202,0.84375,0.46153846153846156,0.4444444444444444,0.05319148936170213,0.5333333333333333
0.00850561779527473,0.9993768585400358,0.06153845431952657,0.84375,0.23076923076923078,0.2222222222222222,0.042553191489361694,0.4
0.006635282119064677,0.9986537921954526,0.19076922454437864,0.875,0.3076923076923077,0.4444444444444444,0.175531914893617,0.6
0.005399534308723494,0.9988442067025479,0.11076922392899403,0.96875,0.46153846153846156,0.2222222222222222,0.10106382978723402,0.5333333333333333
0.006635282119064677,0.9986537921954526,0.09230768532544373,0.96875,0.15384615384615385,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.006635282119064677,0.9986537921954526,0.14615383958579878,0.96875,0.3076923076923077,0.4444444444444444,0.14893617021276595,0.7333333333333333
0.0027073243159082563,0.9981692480436977,0.07846153137278102,0.9375,0.23076923076923078,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.004484290182214729,0.9987972094332804,0.06769230052071,0.71875,0.3076923076923077,0.1111111111111111,0.09574468085106382,0.4666666666666667
0.007795114711364067,0.999286353803591,0.1153846085798816,0.96875,0.3076923076923077,0.3333333333333333,0.14893617021276595,0.43333333333333335
0.00495605232954934,0.9988692006691027,0.07692306982248515,0.90625,0.38461538461538464,0.3333333333333333,0.026595744680851064,0.4
0.004838531867816973,0.9988048932318885,0.10769230082840231,0.96875,0.38461538461538464,0.2222222222222222,0.04787234042553193,0.6666666666666666
0.0024443677782358844,0.9990350134748336,0.08769230067455616,0.9375,0.23076923076923078,0.3333333333333333,0.0797872340425532,0.6
0.006618183700605856,0.9991110235096918,0.06923076207100586,0.9375,0.15384615384615385,0.2222222222222222,0.042553191489361694,0.5333333333333333
0.006618183700605856,0.9991110235096918,0.08307691602366858,0.96875,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.43333333333333335
1,0.48182498396586787,0.11384614702958575,0.96875,0.23076923076923078,0.3333333333333333,0.05851063829787233,0.5333333333333333
0.00258177109638,0.9990818553142511,0.10769230082840231,0.96875,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.00258177109638,0.9990818553142511,0.07692306982248515,0.78125,0.38461538461538464,0.2222222222222222,0.06914893617021275,0.5333333333333333
0.0008377030816412287,0.9991475894402428,0.04923076191715971,0.6875,0.23076923076923078,0,0.20212765957446807,0.6666666666666666
0.004597310288249248,0.9988367001060642,0.10769230082840231,0.96875,0.38461538461538464,0.2222222222222222,0.042553191489361694,0.4
0.005457766564898956,0.9987574136462584,0.08461537757396444,0.96875,0.3076923076923077,0.2222222222222222,0.04787234042553193,0.4
0.004838531867816973,0.9988048932318885,0.10153845462721889,0.90625,0.38461538461538464,0.2222222222222222,0.09574468085106382,0.3333333333333333
0.005956333903480362,0.9992560849185045,0.14615383958579878,0.875,0.3076923076923077,0.4444444444444444,0.12765957446808507,0.5
0.006240597991174415,0.9989293393205,0.11230768547928989,0.875,0.38461538461538464,0.4444444444444444,0.16489361702127658,0.43333333333333335
0.004639969386183728,0.9985216292963717,0.056923069668639,0.9375,0.23076923076923078,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.007795114711364067,0.999286353803591,0.16923076284023664,0.9375,0.3076923076923077,0.3333333333333333,0.28191489361702127,0.43333333333333335
0.007795114711364067,0.999286353803591,0.21538460934911238,0.90625,0.23076923076923078,0.6666666666666666,0.7340425531914894,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.0861538391242603,0.9375,0.15384615384615385,0.2222222222222222,0.06914893617021275,0.4
0.004838531867816973,0.9988048932318885,0.07076922362130172,0.9375,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.5333333333333333
0.0029330670184296963,0.9989899890155668,0.11230768547928989,0.9375,0.23076923076923078,0.3333333333333333,0.1702127659574468,0.5333333333333333
0.005539464362887938,0.9992530960690181,0.07076922362130172,0.9375,0.38461538461538464,0.3333333333333333,0.11170212765957445,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.07384614672189344,0.84375,0.38461538461538464,0.2222222222222222,0.11170212765957445,0.5333333333333333
0.004979622628245989,0.9988852117579932,0.12307691633136089,0.4375,0.3076923076923077,0.2222222222222222,0.13297872340425532,0.5333333333333333
0.007795114711364067,0.999286353803591,0.32307691786982246,0.4375,0.3076923076923077,0.4444444444444444,1,0.5333333333333333
0.007744693128392267,0.9992857175891383,0.13846153183431947,0.875,0.3076923076923077,0.3333333333333333,0.20212765957446807,0.5333333333333333
0.007383902042458839,0.9993531874492511,0.3692307643786982,0.6875,0.3076923076923077,0.4444444444444444,0.41489361702127664,0.5333333333333333
0.007795114711364067,0.999286353803591,0.30769230236686385,0.84375,0.3076923076923077,0.4444444444444444,0.30851063829787234,0.6666666666666666
0.007795114711364067,0.999286353803591,0.16923076284023664,0.9375,0.23076923076923078,0.3333333333333333,0.28191489361702127,0.5333333333333333
0.005990836630496794,0.9989973982415998,0.2769230713609467,0.9375,1,1,0.5212765957446809,0.5333333333333333
0.005496162057691324,0.9992706257740681,0.5692307659171597,0.5625,0.7692307692307693,0.4444444444444444,0.46808510638297873,0.4
0.004838531867816973,0.9988048932318885,0.09692306997633131,0.875,0.38461538461538464,0.4444444444444444,0.16489361702127658,0.43333333333333335
0.006357142118756529,0.9991170241905097,0.07692306982248515,0.84375,0.38461538461538464,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.005399534308723494,0.9988442067025479,0.1046153777278106,0.875,0.3076923076923077,0.3333333333333333,0.11170212765957445,0.43333333333333335
0.004729295580399589,0.9988534597157948,0.08307691602366858,0.5625,0.3076923076923077,0.2222222222222222,0.12765957446808507,0.6666666666666666
0.006635282119064677,0.9986537921954526,0.09230768532544373,0.9375,0.3076923076923077,0.2222222222222222,0.12234042553191489,0.6666666666666666
0.003770342691987811,0.9985914318030059,0.05538460811834314,0.9375,0.3076923076923077,0.3333333333333333,0.07446808510638299,0.5333333333333333
0.003770342691987811,0.9985914318030059,0.05538460811834314,0.9375,0.3076923076923077,0.3333333333333333,0.07446808510638299,0.4
0.004233296880591793,0.9984207516843119,0.05076922346745556,0.9375,0.23076923076923078,0.2222222222222222,0.042553191489361694,0.4
0.004233296880591793,0.9984207516843119,0.04307691571597627,0.9375,0.07692307692307693,0.2222222222222222,0.042553191489361694,0.5333333333333333
0.00495605232954934,0.9988692006691027,0.1046153777278106,0.875,0.3076923076923077,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.00451290557240114,0.9988741030596198,0.16923076284023664,0.9375,0.46153846153846156,0.8888888888888888,0.12234042553191489,0.5333333333333333
0.00451290557240114,0.9988741030596198,0.16153845508875736,0.9375,0.46153846153846156,0.7777777777777778,0.12234042553191489,0.5333333333333333
0.004242226357306894,0.9987984673869289,0.09230768532544373,0.9375,0.23076923076923078,0.2222222222222222,0.12234042553191489,0.5333333333333333
0.006635282119064677,0.9986537921954526,0.09230768532544373,0.9375,0.3076923076923077,0.3333333333333333,0.12234042553191489,0.5333333333333333
0.0053291041610803985,0.9990979583305236,0.09230768532544373,0.90625,0.15384615384615385,0.2222222222222222,0.12234042553191489,0.5333333333333333
0.004484290182214729,0.9987972094332804,0.04923076191715971,0.78125,0.23076923076923078,0.1111111111111111,0.13297872340425532,0.5333333333333333
0.007795114711364067,0.999286353803591,0.14769230113609463,0.875,0.3076923076923077,0.3333333333333333,0.30851063829787234,0.5333333333333333
